@RELATION Quill

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE algorithm STRING
@ATTRIBUTE PAR10 NUMERIC
@ATTRIBUTE runstatus {ok, timeout, memout, not_applicable, crash, other}

@DATA
instance_281,1.0,algorithm_14,18000.0,timeout
instance_281,1.0,algorithm_11,18000.0,timeout
instance_281,1.0,algorithm_4,18000.0,timeout
instance_281,1.0,algorithm_13,18000.0,timeout
instance_281,1.0,algorithm_9,18000.0,timeout
instance_281,1.0,algorithm_12,18000.0,timeout
instance_281,1.0,algorithm_17,18000.0,timeout
instance_281,1.0,algorithm_3,18000.0,timeout
instance_281,1.0,algorithm_8,18000.0,timeout
instance_281,1.0,algorithm_1,18000.0,timeout
instance_281,1.0,algorithm_19,18000.0,timeout
instance_281,1.0,algorithm_15,18000.0,timeout
instance_281,1.0,algorithm_2,18000.0,timeout
instance_281,1.0,algorithm_20,80.82,ok
instance_281,1.0,algorithm_18,18000.0,timeout
instance_281,1.0,algorithm_10,18000.0,timeout
instance_281,1.0,algorithm_24,18000.0,timeout
instance_282,1.0,algorithm_7,36.08,ok
instance_282,1.0,algorithm_6,36.63,ok
instance_282,1.0,algorithm_22,36.38,ok
instance_282,1.0,algorithm_23,11.23,ok
instance_282,1.0,algorithm_5,42.89,ok
instance_282,1.0,algorithm_16,56.43,ok
instance_282,1.0,algorithm_21,188.91,ok
instance_282,1.0,algorithm_14,5.74,ok
instance_282,1.0,algorithm_11,41.74,ok
instance_282,1.0,algorithm_4,18000.0,timeout
instance_282,1.0,algorithm_13,156.51,ok
instance_282,1.0,algorithm_9,18000.0,timeout
instance_282,1.0,algorithm_12,33.11,ok
instance_282,1.0,algorithm_17,29.6,ok
instance_282,1.0,algorithm_3,74.11,ok
instance_282,1.0,algorithm_8,30.64,ok
instance_282,1.0,algorithm_1,18000.0,timeout
instance_282,1.0,algorithm_19,102.39,ok
instance_282,1.0,algorithm_15,18000.0,timeout
instance_282,1.0,algorithm_2,18000.0,timeout
instance_282,1.0,algorithm_20,117.84,ok
instance_282,1.0,algorithm_18,76.91,ok
instance_282,1.0,algorithm_10,31.71,ok
instance_282,1.0,algorithm_24,8.77,ok
instance_283,1.0,algorithm_7,18000.0,timeout
instance_283,1.0,algorithm_6,18000.0,timeout
instance_283,1.0,algorithm_22,18000.0,timeout
instance_283,1.0,algorithm_23,18000.0,timeout
instance_283,1.0,algorithm_5,18000.0,timeout
instance_283,1.0,algorithm_16,18000.0,timeout
instance_283,1.0,algorithm_21,18000.0,timeout
instance_283,1.0,algorithm_14,18000.0,timeout
instance_283,1.0,algorithm_11,18000.0,timeout
instance_283,1.0,algorithm_4,18000.0,timeout
instance_283,1.0,algorithm_13,18000.0,timeout
instance_283,1.0,algorithm_9,18000.0,timeout
instance_283,1.0,algorithm_12,18000.0,timeout
instance_283,1.0,algorithm_17,18000.0,timeout
instance_283,1.0,algorithm_3,18000.0,timeout
instance_283,1.0,algorithm_8,18000.0,timeout
instance_283,1.0,algorithm_1,18000.0,timeout
instance_283,1.0,algorithm_19,18000.0,timeout
instance_283,1.0,algorithm_15,18000.0,timeout
instance_283,1.0,algorithm_2,18000.0,timeout
instance_283,1.0,algorithm_20,41.65,ok
instance_283,1.0,algorithm_18,18000.0,timeout
instance_283,1.0,algorithm_10,18000.0,timeout
instance_283,1.0,algorithm_24,18000.0,timeout
instance_284,1.0,algorithm_7,0.0,ok
instance_284,1.0,algorithm_6,0.08,ok
instance_284,1.0,algorithm_22,0.0,ok
instance_284,1.0,algorithm_23,0.0,ok
instance_284,1.0,algorithm_5,0.01,ok
instance_284,1.0,algorithm_16,0.03,ok
instance_284,1.0,algorithm_21,0.0,ok
instance_284,1.0,algorithm_14,0.0,ok
instance_284,1.0,algorithm_11,0.09,ok
instance_284,1.0,algorithm_4,0.09,ok
instance_284,1.0,algorithm_13,0.01,ok
instance_284,1.0,algorithm_9,0.0,ok
instance_284,1.0,algorithm_12,0.02,ok
instance_284,1.0,algorithm_17,0.03,ok
instance_284,1.0,algorithm_3,0.0,ok
instance_284,1.0,algorithm_8,0.02,ok
instance_284,1.0,algorithm_1,0.0,ok
instance_284,1.0,algorithm_19,0.02,ok
instance_284,1.0,algorithm_15,0.0,ok
instance_284,1.0,algorithm_2,0.05,ok
instance_284,1.0,algorithm_20,0.01,ok
instance_284,1.0,algorithm_18,0.0,ok
instance_284,1.0,algorithm_10,0.02,ok
instance_284,1.0,algorithm_24,0.0,ok
instance_285,1.0,algorithm_7,13.03,ok
instance_285,1.0,algorithm_6,4.6,ok
instance_285,1.0,algorithm_22,12.42,ok
instance_285,1.0,algorithm_23,0.93,ok
instance_285,1.0,algorithm_5,16.53,ok
instance_285,1.0,algorithm_16,2.8,ok
instance_285,1.0,algorithm_21,18000.0,timeout
instance_285,1.0,algorithm_14,0.89,ok
instance_285,1.0,algorithm_11,4.75,ok
instance_285,1.0,algorithm_4,123.59,ok
instance_285,1.0,algorithm_13,18000.0,timeout
instance_285,1.0,algorithm_9,0.76,ok
instance_285,1.0,algorithm_12,0.81,ok
instance_285,1.0,algorithm_17,2.78,ok
instance_285,1.0,algorithm_3,32.01,ok
instance_285,1.0,algorithm_8,2.76,ok
instance_285,1.0,algorithm_1,558.33,ok
instance_285,1.0,algorithm_19,25.22,ok
instance_285,1.0,algorithm_15,1.46,ok
instance_285,1.0,algorithm_2,85.98,ok
instance_285,1.0,algorithm_20,17.13,ok
instance_285,1.0,algorithm_18,16.35,ok
instance_285,1.0,algorithm_10,12.51,ok
instance_285,1.0,algorithm_24,0.94,ok
instance_286,1.0,algorithm_7,2.34,ok
instance_286,1.0,algorithm_6,18000.0,timeout
instance_286,1.0,algorithm_22,13.01,ok
instance_286,1.0,algorithm_23,14.09,ok
instance_286,1.0,algorithm_5,22.38,ok
instance_286,1.0,algorithm_16,21.39,ok
instance_286,1.0,algorithm_21,35.94,ok
instance_286,1.0,algorithm_14,9.29,ok
instance_286,1.0,algorithm_11,18000.0,timeout
instance_286,1.0,algorithm_4,18000.0,timeout
instance_286,1.0,algorithm_13,33.28,ok
instance_286,1.0,algorithm_9,18000.0,timeout
instance_286,1.0,algorithm_12,0.51,ok
instance_286,1.0,algorithm_17,13.47,ok
instance_286,1.0,algorithm_3,34.17,ok
instance_286,1.0,algorithm_8,13.39,ok
instance_286,1.0,algorithm_1,7.56,ok
instance_286,1.0,algorithm_19,18000.0,timeout
instance_286,1.0,algorithm_15,2.06,ok
instance_286,1.0,algorithm_2,470.08,ok
instance_286,1.0,algorithm_20,31.03,ok
instance_286,1.0,algorithm_18,30.64,ok
instance_286,1.0,algorithm_10,24.13,ok
instance_286,1.0,algorithm_24,111.56,ok
instance_287,1.0,algorithm_7,18000.0,timeout
instance_287,1.0,algorithm_6,3.44,ok
instance_287,1.0,algorithm_22,20.89,ok
instance_287,1.0,algorithm_23,18000.0,timeout
instance_287,1.0,algorithm_5,16.85,ok
instance_287,1.0,algorithm_16,82.4,ok
instance_287,1.0,algorithm_21,18000.0,timeout
instance_287,1.0,algorithm_14,18000.0,timeout
instance_287,1.0,algorithm_11,3.52,ok
instance_287,1.0,algorithm_4,18000.0,timeout
instance_287,1.0,algorithm_13,18000.0,timeout
instance_287,1.0,algorithm_9,36.6,ok
instance_287,1.0,algorithm_12,18000.0,timeout
instance_287,1.0,algorithm_17,45.77,ok
instance_287,1.0,algorithm_3,18.57,ok
instance_287,1.0,algorithm_8,45.69,ok
instance_287,1.0,algorithm_1,10.32,ok
instance_287,1.0,algorithm_19,0.1,ok
instance_287,1.0,algorithm_15,3.82,ok
instance_287,1.0,algorithm_2,18000.0,timeout
instance_287,1.0,algorithm_20,23.75,ok
instance_287,1.0,algorithm_18,23.47,ok
instance_287,1.0,algorithm_10,17.01,ok
instance_287,1.0,algorithm_24,18000.0,timeout
instance_288,1.0,algorithm_7,0.04,ok
instance_288,1.0,algorithm_6,0.98,ok
instance_288,1.0,algorithm_22,0.47,ok
instance_288,1.0,algorithm_23,18000.0,timeout
instance_288,1.0,algorithm_5,0.32,ok
instance_288,1.0,algorithm_16,0.09,ok
instance_288,1.0,algorithm_21,18000.0,timeout
instance_288,1.0,algorithm_14,18000.0,timeout
instance_288,1.0,algorithm_11,0.76,ok
instance_288,1.0,algorithm_4,67.72,ok
instance_288,1.0,algorithm_13,18000.0,timeout
instance_288,1.0,algorithm_9,0.91,ok
instance_288,1.0,algorithm_12,120.81,ok
instance_288,1.0,algorithm_17,0.09,ok
instance_288,1.0,algorithm_3,0.33,ok
instance_288,1.0,algorithm_8,0.07,ok
instance_288,1.0,algorithm_1,0.04,ok
instance_288,1.0,algorithm_19,0.04,ok
instance_288,1.0,algorithm_15,0.04,ok
instance_288,1.0,algorithm_2,18000.0,timeout
instance_288,1.0,algorithm_20,0.32,ok
instance_288,1.0,algorithm_18,0.31,ok
instance_288,1.0,algorithm_10,0.41,ok
instance_288,1.0,algorithm_24,18000.0,timeout
instance_289,1.0,algorithm_7,18000.0,timeout
instance_289,1.0,algorithm_6,44.16,ok
instance_289,1.0,algorithm_22,18000.0,timeout
instance_289,1.0,algorithm_23,18000.0,timeout
instance_289,1.0,algorithm_5,238.83,ok
instance_289,1.0,algorithm_16,18000.0,timeout
instance_289,1.0,algorithm_21,18000.0,timeout
instance_289,1.0,algorithm_14,18000.0,timeout
instance_289,1.0,algorithm_11,148.12,ok
instance_289,1.0,algorithm_4,18000.0,timeout
instance_289,1.0,algorithm_13,18000.0,timeout
instance_289,1.0,algorithm_9,18000.0,timeout
instance_289,1.0,algorithm_12,18000.0,timeout
instance_289,1.0,algorithm_17,18000.0,timeout
instance_289,1.0,algorithm_3,250.84,ok
instance_289,1.0,algorithm_8,18000.0,timeout
instance_289,1.0,algorithm_1,152.35,ok
instance_289,1.0,algorithm_19,0.18,ok
instance_289,1.0,algorithm_15,216.05,ok
instance_289,1.0,algorithm_2,18000.0,timeout
instance_289,1.0,algorithm_20,105.08,ok
instance_289,1.0,algorithm_18,105.85,ok
instance_289,1.0,algorithm_10,18000.0,timeout
instance_289,1.0,algorithm_24,18000.0,timeout
instance_290,1.0,algorithm_7,18000.0,timeout
instance_290,1.0,algorithm_6,18000.0,timeout
instance_290,1.0,algorithm_22,22.99,ok
instance_290,1.0,algorithm_23,18000.0,timeout
instance_290,1.0,algorithm_5,11.71,ok
instance_290,1.0,algorithm_16,7.91,ok
instance_290,1.0,algorithm_21,27.08,ok
instance_290,1.0,algorithm_14,18000.0,timeout
instance_290,1.0,algorithm_11,18000.0,timeout
instance_290,1.0,algorithm_4,18000.0,timeout
instance_290,1.0,algorithm_13,26.85,ok
instance_290,1.0,algorithm_9,21.26,ok
instance_290,1.0,algorithm_12,23.02,ok
instance_290,1.0,algorithm_17,6.03,ok
instance_290,1.0,algorithm_3,18000.0,timeout
instance_290,1.0,algorithm_8,5.54,ok
instance_290,1.0,algorithm_1,18000.0,timeout
instance_290,1.0,algorithm_19,18000.0,timeout
instance_290,1.0,algorithm_15,18000.0,timeout
instance_290,1.0,algorithm_2,18000.0,timeout
instance_290,1.0,algorithm_20,41.63,ok
instance_290,1.0,algorithm_18,19.66,ok
instance_290,1.0,algorithm_10,1.51,ok
instance_290,1.0,algorithm_24,18000.0,timeout
instance_292,1.0,algorithm_7,0.0,ok
instance_292,1.0,algorithm_6,0.1,ok
instance_292,1.0,algorithm_22,0.02,ok
instance_292,1.0,algorithm_23,0.0,ok
instance_292,1.0,algorithm_5,0.02,ok
instance_292,1.0,algorithm_16,0.03,ok
instance_292,1.0,algorithm_21,0.0,ok
instance_292,1.0,algorithm_14,0.0,ok
instance_292,1.0,algorithm_11,0.11,ok
instance_292,1.0,algorithm_4,0.84,ok
instance_292,1.0,algorithm_13,0.01,ok
instance_292,1.0,algorithm_9,0.01,ok
instance_292,1.0,algorithm_12,0.02,ok
instance_292,1.0,algorithm_17,0.03,ok
instance_292,1.0,algorithm_3,0.02,ok
instance_292,1.0,algorithm_8,0.02,ok
instance_292,1.0,algorithm_1,0.0,ok
instance_292,1.0,algorithm_19,0.01,ok
instance_292,1.0,algorithm_15,0.0,ok
instance_292,1.0,algorithm_2,18000.0,timeout
instance_292,1.0,algorithm_20,0.02,ok
instance_292,1.0,algorithm_18,0.02,ok
instance_292,1.0,algorithm_10,0.11,ok
instance_292,1.0,algorithm_24,0.0,ok
instance_293,1.0,algorithm_7,0.12,ok
instance_293,1.0,algorithm_6,3.86,ok
instance_293,1.0,algorithm_22,2.26,ok
instance_293,1.0,algorithm_23,0.38,ok
instance_293,1.0,algorithm_5,0.82,ok
instance_293,1.0,algorithm_16,0.85,ok
instance_293,1.0,algorithm_21,18000.0,timeout
instance_293,1.0,algorithm_14,0.69,ok
instance_293,1.0,algorithm_11,444.7,ok
instance_293,1.0,algorithm_4,13.61,ok
instance_293,1.0,algorithm_13,18000.0,timeout
instance_293,1.0,algorithm_9,0.07,ok
instance_293,1.0,algorithm_12,1.81,ok
instance_293,1.0,algorithm_17,0.65,ok
instance_293,1.0,algorithm_3,1.2,ok
instance_293,1.0,algorithm_8,0.48,ok
instance_293,1.0,algorithm_1,0.43,ok
instance_293,1.0,algorithm_19,0.79,ok
instance_293,1.0,algorithm_15,0.1,ok
instance_293,1.0,algorithm_2,14.68,ok
instance_293,1.0,algorithm_20,0.75,ok
instance_293,1.0,algorithm_18,0.68,ok
instance_293,1.0,algorithm_10,2.22,ok
instance_293,1.0,algorithm_24,0.56,ok
instance_296,1.0,algorithm_7,0.06,ok
instance_296,1.0,algorithm_6,18000.0,timeout
instance_296,1.0,algorithm_22,18000.0,timeout
instance_296,1.0,algorithm_23,18000.0,timeout
instance_296,1.0,algorithm_5,0.56,ok
instance_296,1.0,algorithm_16,0.11,ok
instance_296,1.0,algorithm_21,18000.0,timeout
instance_296,1.0,algorithm_14,18000.0,timeout
instance_296,1.0,algorithm_11,0.65,ok
instance_296,1.0,algorithm_4,18000.0,timeout
instance_296,1.0,algorithm_13,18000.0,timeout
instance_296,1.0,algorithm_9,0.28,ok
instance_296,1.0,algorithm_12,18000.0,timeout
instance_296,1.0,algorithm_17,0.1,ok
instance_296,1.0,algorithm_3,0.56,ok
instance_296,1.0,algorithm_8,0.09,ok
instance_296,1.0,algorithm_1,0.06,ok
instance_296,1.0,algorithm_19,18000.0,timeout
instance_296,1.0,algorithm_15,0.06,ok
instance_296,1.0,algorithm_2,0.58,ok
instance_296,1.0,algorithm_20,0.56,ok
instance_296,1.0,algorithm_18,0.56,ok
instance_296,1.0,algorithm_10,0.81,ok
instance_296,1.0,algorithm_24,18000.0,timeout
instance_297,1.0,algorithm_7,18000.0,timeout
instance_297,1.0,algorithm_6,0.62,ok
instance_297,1.0,algorithm_22,0.59,ok
instance_297,1.0,algorithm_23,0.13,ok
instance_297,1.0,algorithm_5,18.57,ok
instance_297,1.0,algorithm_16,18000.0,timeout
instance_297,1.0,algorithm_21,18000.0,timeout
instance_297,1.0,algorithm_14,0.12,ok
instance_297,1.0,algorithm_11,0.62,ok
instance_297,1.0,algorithm_4,18000.0,timeout
instance_297,1.0,algorithm_13,18000.0,timeout
instance_297,1.0,algorithm_9,1.63,ok
instance_297,1.0,algorithm_12,0.1,ok
instance_297,1.0,algorithm_17,18000.0,timeout
instance_297,1.0,algorithm_3,1.36,ok
instance_297,1.0,algorithm_8,18000.0,timeout
instance_297,1.0,algorithm_1,18000.0,timeout
instance_297,1.0,algorithm_19,1.65,ok
instance_297,1.0,algorithm_15,0.27,ok
instance_297,1.0,algorithm_2,33.43,ok
instance_297,1.0,algorithm_20,34.55,ok
instance_297,1.0,algorithm_18,1.28,ok
instance_297,1.0,algorithm_10,1.31,ok
instance_297,1.0,algorithm_24,0.12,ok
instance_298,1.0,algorithm_7,0.19,ok
instance_298,1.0,algorithm_6,1.79,ok
instance_298,1.0,algorithm_22,0.41,ok
instance_298,1.0,algorithm_23,0.55,ok
instance_298,1.0,algorithm_5,0.37,ok
instance_298,1.0,algorithm_16,0.32,ok
instance_298,1.0,algorithm_21,8.58,ok
instance_298,1.0,algorithm_14,0.46,ok
instance_298,1.0,algorithm_11,2.0,ok
instance_298,1.0,algorithm_4,7.4,ok
instance_298,1.0,algorithm_13,8.44,ok
instance_298,1.0,algorithm_9,8.57,ok
instance_298,1.0,algorithm_12,1.22,ok
instance_298,1.0,algorithm_17,0.35,ok
instance_298,1.0,algorithm_3,0.48,ok
instance_298,1.0,algorithm_8,0.31,ok
instance_298,1.0,algorithm_1,0.2,ok
instance_298,1.0,algorithm_19,18000.0,timeout
instance_298,1.0,algorithm_15,0.15,ok
instance_298,1.0,algorithm_2,2.57,ok
instance_298,1.0,algorithm_20,0.44,ok
instance_298,1.0,algorithm_18,0.43,ok
instance_298,1.0,algorithm_10,0.51,ok
instance_298,1.0,algorithm_24,0.57,ok
instance_299,1.0,algorithm_7,0.25,ok
instance_299,1.0,algorithm_6,3.98,ok
instance_299,1.0,algorithm_22,1.2,ok
instance_299,1.0,algorithm_23,0.4,ok
instance_299,1.0,algorithm_5,0.78,ok
instance_299,1.0,algorithm_16,0.39,ok
instance_299,1.0,algorithm_21,18000.0,timeout
instance_299,1.0,algorithm_14,0.41,ok
instance_299,1.0,algorithm_11,79.47,ok
instance_299,1.0,algorithm_4,50.97,ok
instance_299,1.0,algorithm_13,18000.0,timeout
instance_299,1.0,algorithm_9,17.88,ok
instance_299,1.0,algorithm_12,4.01,ok
instance_299,1.0,algorithm_17,0.39,ok
instance_299,1.0,algorithm_3,0.76,ok
instance_299,1.0,algorithm_8,0.37,ok
instance_299,1.0,algorithm_1,0.25,ok
instance_299,1.0,algorithm_19,0.19,ok
instance_299,1.0,algorithm_15,0.25,ok
instance_299,1.0,algorithm_2,0.77,ok
instance_299,1.0,algorithm_20,0.74,ok
instance_299,1.0,algorithm_18,0.74,ok
instance_299,1.0,algorithm_10,1.51,ok
instance_299,1.0,algorithm_24,0.39,ok
instance_301,1.0,algorithm_7,0.23,ok
instance_301,1.0,algorithm_6,18000.0,timeout
instance_301,1.0,algorithm_22,0.25,ok
instance_301,1.0,algorithm_23,0.07,ok
instance_301,1.0,algorithm_5,0.54,ok
instance_301,1.0,algorithm_16,0.17,ok
instance_301,1.0,algorithm_21,18000.0,timeout
instance_301,1.0,algorithm_14,0.07,ok
instance_301,1.0,algorithm_11,18000.0,timeout
instance_301,1.0,algorithm_4,18000.0,timeout
instance_301,1.0,algorithm_13,18000.0,timeout
instance_301,1.0,algorithm_9,0.19,ok
instance_301,1.0,algorithm_12,0.1,ok
instance_301,1.0,algorithm_17,0.17,ok
instance_301,1.0,algorithm_3,0.53,ok
instance_301,1.0,algorithm_8,0.15,ok
instance_301,1.0,algorithm_1,0.23,ok
instance_301,1.0,algorithm_19,0.01,ok
instance_301,1.0,algorithm_15,0.23,ok
instance_301,1.0,algorithm_2,18000.0,timeout
instance_301,1.0,algorithm_20,0.5,ok
instance_301,1.0,algorithm_18,0.5,ok
instance_301,1.0,algorithm_10,0.31,ok
instance_301,1.0,algorithm_24,0.07,ok
instance_304,1.0,algorithm_7,18000.0,timeout
instance_304,1.0,algorithm_6,40.33,ok
instance_304,1.0,algorithm_22,18000.0,timeout
instance_304,1.0,algorithm_23,18000.0,timeout
instance_304,1.0,algorithm_5,18000.0,timeout
instance_304,1.0,algorithm_16,18000.0,timeout
instance_304,1.0,algorithm_21,18000.0,timeout
instance_304,1.0,algorithm_14,18000.0,timeout
instance_304,1.0,algorithm_11,42.29,ok
instance_304,1.0,algorithm_4,18000.0,timeout
instance_304,1.0,algorithm_13,18000.0,timeout
instance_304,1.0,algorithm_9,18000.0,timeout
instance_304,1.0,algorithm_12,18000.0,timeout
instance_304,1.0,algorithm_17,18000.0,timeout
instance_304,1.0,algorithm_3,18000.0,timeout
instance_304,1.0,algorithm_8,18000.0,timeout
instance_304,1.0,algorithm_1,469.13,ok
instance_304,1.0,algorithm_19,0.56,ok
instance_304,1.0,algorithm_15,168.59,ok
instance_304,1.0,algorithm_2,18000.0,timeout
instance_304,1.0,algorithm_20,453.52,ok
instance_304,1.0,algorithm_18,453.27,ok
instance_304,1.0,algorithm_10,18000.0,timeout
instance_304,1.0,algorithm_24,18000.0,timeout
instance_305,1.0,algorithm_7,0.1,ok
instance_305,1.0,algorithm_6,0.83,ok
instance_305,1.0,algorithm_22,0.1,ok
instance_305,1.0,algorithm_23,0.05,ok
instance_305,1.0,algorithm_5,0.5,ok
instance_305,1.0,algorithm_16,0.15,ok
instance_305,1.0,algorithm_21,18000.0,timeout
instance_305,1.0,algorithm_14,0.04,ok
instance_305,1.0,algorithm_11,0.78,ok
instance_305,1.0,algorithm_4,1.76,ok
instance_305,1.0,algorithm_13,18000.0,timeout
instance_305,1.0,algorithm_9,0.02,ok
instance_305,1.0,algorithm_12,0.61,ok
instance_305,1.0,algorithm_17,0.15,ok
instance_305,1.0,algorithm_3,0.51,ok
instance_305,1.0,algorithm_8,0.14,ok
instance_305,1.0,algorithm_1,0.1,ok
instance_305,1.0,algorithm_19,0.02,ok
instance_305,1.0,algorithm_15,0.1,ok
instance_305,1.0,algorithm_2,18000.0,timeout
instance_305,1.0,algorithm_20,0.5,ok
instance_305,1.0,algorithm_18,0.5,ok
instance_305,1.0,algorithm_10,0.31,ok
instance_305,1.0,algorithm_24,0.04,ok
instance_306,1.0,algorithm_7,18000.0,timeout
instance_306,1.0,algorithm_6,18000.0,timeout
instance_306,1.0,algorithm_22,18000.0,timeout
instance_306,1.0,algorithm_23,18000.0,timeout
instance_306,1.0,algorithm_5,18000.0,timeout
instance_306,1.0,algorithm_16,18000.0,timeout
instance_306,1.0,algorithm_21,18000.0,timeout
instance_306,1.0,algorithm_14,18000.0,timeout
instance_306,1.0,algorithm_11,18000.0,timeout
instance_306,1.0,algorithm_4,18000.0,timeout
instance_306,1.0,algorithm_13,18000.0,timeout
instance_306,1.0,algorithm_9,18000.0,timeout
instance_306,1.0,algorithm_12,18000.0,timeout
instance_306,1.0,algorithm_17,18000.0,timeout
instance_306,1.0,algorithm_3,18000.0,timeout
instance_306,1.0,algorithm_8,18000.0,timeout
instance_306,1.0,algorithm_1,18000.0,timeout
instance_306,1.0,algorithm_19,18000.0,timeout
instance_306,1.0,algorithm_15,18000.0,timeout
instance_306,1.0,algorithm_2,18000.0,timeout
instance_306,1.0,algorithm_20,18000.0,timeout
instance_306,1.0,algorithm_18,18000.0,timeout
instance_306,1.0,algorithm_10,18000.0,timeout
instance_306,1.0,algorithm_24,18000.0,timeout
instance_310,1.0,algorithm_7,0.02,ok
instance_310,1.0,algorithm_6,18000.0,timeout
instance_310,1.0,algorithm_22,0.4,ok
instance_310,1.0,algorithm_23,0.13,ok
instance_310,1.0,algorithm_5,0.32,ok
instance_310,1.0,algorithm_16,0.06,ok
instance_310,1.0,algorithm_21,1.46,ok
instance_310,1.0,algorithm_14,0.13,ok
instance_310,1.0,algorithm_11,18000.0,timeout
instance_310,1.0,algorithm_4,18000.0,timeout
instance_310,1.0,algorithm_13,1.43,ok
instance_310,1.0,algorithm_9,3.75,ok
instance_310,1.0,algorithm_12,0.1,ok
instance_310,1.0,algorithm_17,0.06,ok
instance_310,1.0,algorithm_3,0.32,ok
instance_310,1.0,algorithm_8,0.05,ok
instance_310,1.0,algorithm_1,0.02,ok
instance_310,1.0,algorithm_19,18000.0,timeout
instance_310,1.0,algorithm_15,0.02,ok
instance_310,1.0,algorithm_2,0.35,ok
instance_310,1.0,algorithm_20,0.34,ok
instance_310,1.0,algorithm_18,0.32,ok
instance_310,1.0,algorithm_10,0.71,ok
instance_310,1.0,algorithm_24,0.13,ok
instance_311,1.0,algorithm_7,14.61,ok
instance_311,1.0,algorithm_6,18000.0,timeout
instance_311,1.0,algorithm_22,54.4,ok
instance_311,1.0,algorithm_23,18000.0,timeout
instance_311,1.0,algorithm_5,116.58,ok
instance_311,1.0,algorithm_16,64.89,ok
instance_311,1.0,algorithm_21,18000.0,timeout
instance_311,1.0,algorithm_14,18000.0,timeout
instance_311,1.0,algorithm_11,18000.0,timeout
instance_311,1.0,algorithm_4,18000.0,timeout
instance_311,1.0,algorithm_13,18000.0,timeout
instance_311,1.0,algorithm_9,106.55,ok
instance_311,1.0,algorithm_12,29.11,ok
instance_311,1.0,algorithm_17,57.99,ok
instance_311,1.0,algorithm_3,125.37,ok
instance_311,1.0,algorithm_8,57.57,ok
instance_311,1.0,algorithm_1,13.42,ok
instance_311,1.0,algorithm_19,2.45,ok
instance_311,1.0,algorithm_15,12.32,ok
instance_311,1.0,algorithm_2,18000.0,timeout
instance_311,1.0,algorithm_20,121.0,ok
instance_311,1.0,algorithm_18,122.23,ok
instance_311,1.0,algorithm_10,54.51,ok
instance_311,1.0,algorithm_24,18000.0,timeout
instance_314,1.0,algorithm_7,480.5,ok
instance_314,1.0,algorithm_6,1.83,ok
instance_314,1.0,algorithm_22,8.73,ok
